x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,STN_ID
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.1.20,2023-01-20 00:00:00,NS,2023,1,20,-0.6,,-1.2,,0,,8.8,,,,,,,,7,,41,,0,,18.6,,86,,99,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.1.21,2023-01-21 00:00:00,NS,2023,1,21,-3.2,,-6.7,,0.4,,2.9,,,,,,13,,2,,50,,0,,21.2,,68,,96,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.1.22,2023-01-22 00:00:00,NS,2023,1,22,-2,,-6.7,,2.8,,0.6,,,,,,7,,,,,,0,,20,,64,,92,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.1.23,2023-01-23 00:00:00,NS,2023,1,23,4.9,,0.1,,9.8,,50.3,,,,,,0,,15,,48,,0,,13.1,,95,,100,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.1.24,2023-01-24 00:00:00,NS,2023,1,24,-0.3,,-2,,1.4,,0.3,,,,,,,,31,,54,,0,,18.3,,70,,88,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.1.25,2023-01-25 00:00:00,NS,2023,1,25,-1.8,,-4.1,,0.5,,,M,,,,,,,,,,,0,,19.8,,47,,80,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.1.26,2023-01-26 00:00:00,NS,2023,1,26,6.2,,0.5,,11.8,,32.6,,,,,,,,18,,98,,0,,11.8,,74,,99,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.1.27,2023-01-27 00:00:00,NS,2023,1,27,0.3,,-4.8,,5.4,,0.2,,,,,,,,23,,45,,0,,17.7,,40,,88,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.1.28,2023-01-28 00:00:00,NS,2023,1,28,0.1,,-4.6,,4.8,,0,,,,,,,,20,,32,,0,,17.9,,60,,92,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.1.29,2023-01-29 00:00:00,NS,2023,1,29,3.6,,-0.2,,7.4,,4,,,,,,,,17,,39,,0,,14.4,,47,,96,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.1.30,2023-01-30 00:00:00,NS,2023,1,30,5.2,,0.6,,9.9,,3.3,,,,,,,,22,,31,,0,,12.8,,57,,96,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.1.31,2023-01-31 00:00:00,NS,2023,1,31,-3.8,,-8.2,,0.7,,6.9,,,,,,,,32,,40,,0,,21.8,,66,,96,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.1,2023-02-01 00:00:00,NS,2023,2,1,-9.5,,-13.5,,-5.4,,0,,,,,,3,,32,,32,,0,,27.5,,45,,83,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.2,2023-02-02 00:00:00,NS,2023,2,2,-6.1,,-14.1,,1.9,,0,,,,,,3,,20,,40,,0,,24.1,,48,,89,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.3,2023-02-03 00:00:00,NS,2023,2,3,-10.1,,-23.6,,3.3,,2.8,,,,,,3,,31,,55,,0,,28.1,,48,,95,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.4,2023-02-04 00:00:00,NS,2023,2,4,-18.6,,-23.9,,-13.2,,0,,,,,,2,,32,,68,,0,,36.6,,54,,76,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.5,2023-02-05 00:00:00,NS,2023,2,5,-4.1,,-13.8,,5.6,,0.9,,,,,,3,,22,,48,,0,,22.1,,71,,93,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.6,2023-02-06 00:00:00,NS,2023,2,6,1.7,,-3.1,,6.4,,0,,,,,,1,,3,,62,,0,,16.3,,70,,98,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.7,2023-02-07 00:00:00,NS,2023,2,7,-2.6,,-6.3,,1.1,,0,,,,,,1,,2,,60,,0,,20.6,,43,,78,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.8,2023-02-08 00:00:00,NS,2023,2,8,0.2,,-4.9,,5.2,,0,,,,,,1,,31,,39,,0,,17.8,,50,,96,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.9,2023-02-09 00:00:00,NS,2023,2,9,-2.2,,-5.1,,0.7,,0,,,,,,0,,33,,46,,0,,20.2,,28,,77,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.10,2023-02-10 00:00:00,NS,2023,2,10,2.6,,-2.8,,8.1,,10.7,,,,,,0,,10,,39,,0,,15.4,,78,,100,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.11,2023-02-11 00:00:00,NS,2023,2,11,-0.7,,-5.5,,4,,0,,,,,,0,,31,,48,,0,,18.7,,57,,77,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.12,2023-02-12 00:00:00,NS,2023,2,12,0.4,,-6.3,,7,,0,,,,,,0,,23,,50,,0,,17.6,,45,,81,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.13,2023-02-13 00:00:00,NS,2023,2,13,-0.7,,-3.1,,1.8,,5.6,,,,,,,,5,,45,,0,,18.7,,69,,100,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.14,2023-02-14 00:00:00,NS,2023,2,14,-4,,-8,,0,,0.9,,,,,,3,,35,,50,,0,,22,,67,,98,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.15,2023-02-15 00:00:00,NS,2023,2,15,-2.4,,-10.7,,5.9,,3.2,,,,,,1,,20,,38,,0,,20.4,,54,,98,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.16,2023-02-16 00:00:00,NS,2023,2,16,9.4,,4.1,,14.6,,0.3,,,,,,,,30,,44,,0,,8.6,,41,,100,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.17,2023-02-17 00:00:00,NS,2023,2,17,1.5,,-2.9,,5.8,,8.7,,,,,,,,1,,38,,0,,16.5,,73,,100,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.18,2023-02-18 00:00:00,NS,2023,2,18,-4.6,,-6.4,,-2.8,,1.1,,,,,,0,,35,,60,,0,,22.6,,59,,93,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.19,2023-02-19 00:00:00,NS,2023,2,19,-0.3,,-4.6,,4,,0,,,,,,1,,17,,33,,0,,18.3,,56,,85,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.20,2023-02-20 00:00:00,NS,2023,2,20,5.9,,3.2,,8.5,,33.3,,,,,,,,19,,51,,0,,12.1,,87,,100,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.21,2023-02-21 00:00:00,NS,2023,2,21,1.5,,-2.5,,5.4,,0,,,,,,,,,,,,0,,16.5,,51,,93,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.22,2023-02-22 00:00:00,NS,2023,2,22,0.8,,-5.2,,6.7,,0,,,,,,,,30,,42,,0,,17.2,,32,,85,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.23,2023-02-23 00:00:00,NS,2023,2,23,-6.9,,-8.9,,-4.8,,0,,,,,,,,34,,43,,0,,24.9,,30,,73,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.24,2023-02-24 00:00:00,NS,2023,2,24,-9.8,,-13.3,,-6.3,,4.5,,,,,,1,,2,,49,,0,,27.8,,67,,87,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.25,2023-02-25 00:00:00,NS,2023,2,25,-12.3,,-15.6,,-9,,0,,,,,,,,32,,34,,0,,30.3,,41,,79,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.26,2023-02-26 00:00:00,NS,2023,2,26,-11.3,,-16.4,,-6.3,,0,,,,,,0,,,,,,0,,29.3,,35,,79,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.27,2023-02-27 00:00:00,NS,2023,2,27,-8.4,,-12.9,,-4,,0,,,,,,1,,34,,33,,0,,26.4,,35,,69,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.2.28,2023-02-28 00:00:00,NS,2023,2,28,-7.6,,-12.6,,-2.6,,0,,,,,,1,,11,,35,,0,,25.6,,50,,72,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.1,2023-03-01 00:00:00,NS,2023,3,1,-3.1,,-6,,-0.2,,1.3,,,,,,1,,,,,,0,,21.1,,63,,93,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.2,2023-03-02 00:00:00,NS,2023,3,2,-1.5,,-5.1,,2,,9.3,,,,,,1,,35,,48,,0,,19.5,,64,,100,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.3,2023-03-03 00:00:00,NS,2023,3,3,-2.6,,-6,,0.7,,2.8,,,,,,11,,35,,58,,0,,20.6,,63,,97,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.4,2023-03-04 00:00:00,NS,2023,3,4,-6.7,,-10.7,,-2.6,,0,,,,,,9,,,,,,0,,24.7,,57,,83,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.5,2023-03-05 00:00:00,NS,2023,3,5,-1.7,,-7.5,,4.1,,0,,,,,,8,,30,,45,,0,,19.7,,34,,76,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.6,2023-03-06 00:00:00,NS,2023,3,6,0.1,,-2.1,,2.3,,0.7,,,,,,6,,32,,38,,0,,17.9,,55,,88,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.7,2023-03-07 00:00:00,NS,2023,3,7,,M,,M,,M,,M,,,,,6,,,M,,M,,M,,M,,M,,M,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.8,2023-03-08 00:00:00,NS,2023,3,8,1.6,,-1.6,,4.9,,0,,,,,,5,,1,,51,,0,,16.4,,66,,90,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.9,2023-03-09 00:00:00,NS,2023,3,9,0.8,,-1.6,,3.2,,0.5,,,,,,1,,3,,49,,0,,17.2,,60,,84,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.10,2023-03-10 00:00:00,NS,2023,3,10,-0.9,,-5.3,,3.5,,0,,,,,,1,,32,,43,,0,,18.9,,52,,81,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.11,2023-03-11 00:00:00,NS,2023,3,11,0.5,,-5.3,,6.3,,0,,,,,,1,,1,,51,,0,,17.5,,44,,85,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.12,2023-03-12 00:00:00,NS,2023,3,12,3,,-2.4,,8.4,,0,,,,,,0,,34,,43,,0,,15,,41,,85,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.13,2023-03-13 00:00:00,NS,2023,3,13,0.9,,-3.4,,5.2,,0,,,,,,,,,,,,0,,17.1,,57,,98,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.14,2023-03-14 00:00:00,NS,2023,3,14,0.5,,-2.2,,3.2,,15.4,,,,,,,,8,,67,,0,,17.5,,73,,100,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.15,2023-03-15 00:00:00,NS,2023,3,15,4.2,,-0.3,,8.6,,18.8,,,,,,,,35,,39,,0,,13.8,,87,,100,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.16,2023-03-16 00:00:00,NS,2023,3,16,1.1,,-0.9,,3.1,,2.4,,,,,,3,,33,,53,,0,,16.9,,72,,93,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.17,2023-03-17 00:00:00,NS,2023,3,17,3.1,,-0.3,,6.5,,0,,,,,,,,31,,46,,0,,14.9,,63,,95,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.18,2023-03-18 00:00:00,NS,2023,3,18,3.9,,1.4,,6.4,,1.6,,,,,,,,,,,,0,,14.1,,91,,100,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.19,2023-03-19 00:00:00,NS,2023,3,19,3,,-1.4,,7.4,,0.2,,,,,,,,25,,60,,0,,15,,41,,100,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.20,2023-03-20 00:00:00,NS,2023,3,20,1.1,,-3.9,,6,,0,,,,,,,,24,,48,,0,,16.9,,32,,84,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.21,2023-03-21 00:00:00,NS,2023,3,21,4.6,,-1.5,,10.6,,0.2,,,,,,,,19,,31,,0,,13.4,,37,,95,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.22,2023-03-22 00:00:00,NS,2023,3,22,3.2,,-1.1,,7.5,,0,,,,,,,,30,,32,,0,,14.8,,27,,81,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.23,2023-03-23 00:00:00,NS,2023,3,23,0.2,,-2.6,,2.9,,22.4,,,,,,,,9,,50,,0,,17.8,,66,,99,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.24,2023-03-24 00:00:00,NS,2023,3,24,1.1,,-1.2,,3.3,,0.2,,,,,,,,31,,64,,0,,16.9,,65,,100,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.25,2023-03-25 00:00:00,NS,2023,3,25,1.8,,-1.9,,5.6,,0,,,,,,,,36,,38,,0,,16.2,,47,,79,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.26,2023-03-26 00:00:00,NS,2023,3,26,0.7,,-0.2,,1.6,,6.4,,,,,,,,12,,61,,0,,17.3,,81,,98,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.27,2023-03-27 00:00:00,NS,2023,3,27,3.4,,-0.8,,7.5,,0.2,,,,,,,,30,,39,,0,,14.6,,55,,91,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.28,2023-03-28 00:00:00,NS,2023,3,28,3.2,,-1.4,,7.8,,0,,,,,,,,31,,34,,0,,14.8,,42,,92,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.29,2023-03-29 00:00:00,NS,2023,3,29,2.7,,-1.2,,6.7,,0,,,,,,,,,,,,0,,15.3,,54,,97,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.30,2023-03-30 00:00:00,NS,2023,3,30,0.7,,-4.6,,5.9,,2.6,,,,,,,,32,,46,,0,,17.3,,66,,96,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.3.31,2023-03-31 00:00:00,NS,2023,3,31,0.2,,-5.4,,5.9,,0,,,,,,,,32,,50,,0,,17.8,,53,,86,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.1,2023-04-01 00:00:00,NS,2023,4,1,3.8,,-0.2,,7.8,,17.5,,,,,,,,12,,38,,0,,14.2,,78,,100,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.2,2023-04-02 00:00:00,NS,2023,4,2,3.3,,-1.8,,8.4,,0,,,,,,,,33,,63,,0,,14.7,,31,,100,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.3,2023-04-03 00:00:00,NS,2023,4,3,2.8,,-2.7,,8.3,,0,,,,,,,,30,,48,,0,,15.2,,32,,90,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.4,2023-04-04 00:00:00,NS,2023,4,4,6.4,,2.2,,10.6,,0.2,,,,,,,,,,,,0,,11.6,,55,,93,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.5,2023-04-05 00:00:00,NS,2023,4,5,2.5,,-0.4,,5.4,,3.6,,,,,,,,33,,39,,0,,15.5,,26,,94,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.6,2023-04-06 00:00:00,NS,2023,4,6,1.4,,-0.1,,2.9,,10.1,,,,,,,,10,,37,,0,,16.6,,94,,100,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.7,2023-04-07 00:00:00,NS,2023,4,7,6,,-0.6,,12.7,,0.8,,,,,,,,24,,55,,0,,12,,31,,100,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.8,2023-04-08 00:00:00,NS,2023,4,8,1.3,,-2.9,,5.4,,0,,,,,,,,32,,44,,0,,16.7,,25,,50,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.9,2023-04-09 00:00:00,NS,2023,4,9,1.6,,-3.3,,6.6,,0,,,,,,,,28,,44,,0,,16.4,,26,,74,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.10,2023-04-10 00:00:00,NS,2023,4,10,7.9,,0.5,,15.2,,0,,,,,,,,20,,36,,0,,10.1,,20,,76,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.11,2023-04-11 00:00:00,NS,2023,4,11,8.7,,1.3,,16.1,,0,,,,,,,,,,,,0,,9.3,,36,,84,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.12,2023-04-12 00:00:00,NS,2023,4,12,8.3,,3.9,,12.7,,0,,,,,,,,31,,57,,0,,9.7,,44,,87,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.13,2023-04-13 00:00:00,NS,2023,4,13,11,,3.5,,18.5,,0,,,,,,,,31,,37,,0,,7,,25,,84,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.14,2023-04-14 00:00:00,NS,2023,4,14,10.1,,3.5,,16.6,,0,,,,,,,,31,,46,,0,,7.9,,33,,82,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.15,2023-04-15 00:00:00,NS,2023,4,15,5,,0.3,,9.6,,0.5,,,,,,,,15,,35,,0,,13,,36,,81,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.16,2023-04-16 00:00:00,NS,2023,4,16,7,,4.3,,9.7,,0,,,,,,,,,,,,0,,11,,61,,98,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.17,2023-04-17 00:00:00,NS,2023,4,17,8.2,,3.8,,12.5,,0,,,,,,,,8,,39,,0,,9.8,,78,,100,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.18,2023-04-18 00:00:00,NS,2023,4,18,7.2,,2.9,,11.6,,10.1,,,,,,,,7,,37,,0,,10.8,,83,,100,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.19,2023-04-19 00:00:00,NS,2023,4,19,7.3,,2.4,,12.2,,0,,,,,,,,29,,31,,0,,10.7,,67,,97,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.20,2023-04-20 00:00:00,NS,2023,4,20,9,,4.4,,13.6,,0,,,,,,,,33,,36,,0,,9,,37,,89,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.21,2023-04-21 00:00:00,NS,2023,4,21,6.4,,1.6,,11.2,,0,,,,,,,,35,,45,,0,,11.6,,56,,90,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.22,2023-04-22 00:00:00,NS,2023,4,22,8,,0.4,,15.6,,0,,,,,,,,36,,36,,0,,10,,40,,90,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.23,2023-04-23 00:00:00,NS,2023,4,23,6,,1.2,,10.8,,0.2,,,,,,,,,,,,0,,12,,65,,96,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.24,2023-04-24 00:00:00,NS,2023,4,24,5.3,,1.4,,9.2,,0.2,,,,,,,,,,,,0,,12.7,,67,,95,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.25,2023-04-25 00:00:00,NS,2023,4,25,5.4,,2.1,,8.8,,0,,,,,,,,14,,33,,0,,12.6,,53,,87,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.26,2023-04-26 00:00:00,NS,2023,4,26,6.3,,1.3,,11.3,,0,,,,,,,,,,,,0,,11.7,,54,,96,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.27,2023-04-27 00:00:00,NS,2023,4,27,6.2,,3.4,,9,,2.4,,,,,,,,,,,,0,,11.8,,87,,97,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.28,2023-04-28 00:00:00,NS,2023,4,28,9.1,,2.2,,15.9,,0.2,,,,,,,,34,,32,,0,,8.9,,41,,94,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.29,2023-04-29 00:00:00,NS,2023,4,29,5.5,,2.1,,8.9,,0,,,,,,,,,,,,0,,12.5,,54,,99,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.4.30,2023-04-30 00:00:00,NS,2023,4,30,5.2,,1.4,,9.1,,0,,,,,,,,9,,43,,0,,12.8,,61,,96,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.5.1,2023-05-01 00:00:00,NS,2023,5,1,6.1,,5.4,,6.9,,68.3,,,,,,,,11,,62,,0,,11.9,,81,,99,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.5.2,2023-05-02 00:00:00,NS,2023,5,2,5.3,,3.6,,7.1,,1,,,,,,,,8,,40,,0,,12.7,,89,,99,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.5.3,2023-05-03 00:00:00,NS,2023,5,3,4,,2.9,,5,,1.7,,,,,,,,7,,39,,0,,14,,87,,98,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.5.4,2023-05-04 00:00:00,NS,2023,5,4,6.1,,3,,9.1,,0.5,,,,,,,,36,,40,,0,,11.9,,83,,93,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.5.5,2023-05-05 00:00:00,NS,2023,5,5,6.6,,1.5,,11.8,,,M,,,,,,,35,,47,,0,,11.4,,34,,85,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.5.6,2023-05-06 00:00:00,NS,2023,5,6,9.8,,-0.1,,19.8,,0,,,,,,,,35,,48,,0,,8.2,,29,,85,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.5.7,2023-05-07 00:00:00,NS,2023,5,7,6.5,,-0.5,,13.5,,0,,,,,,,,22,,51,,0,,11.5,,39,,90,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.5.8,2023-05-08 00:00:00,NS,2023,5,8,11.7,,3.1,,20.3,,0,,,,,,,,33,,48,,0,,6.3,,28,,90,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.5.9,2023-05-09 00:00:00,NS,2023,5,9,7.9,,2.7,,13.1,,0,,,,,,,,29,,39,,0,,10.1,,28,,87,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.5.10,2023-05-10 00:00:00,NS,2023,5,10,9.9,,2.8,,17.1,,0,,,,,,,,29,,44,,0,,8.1,,23,,83,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.5.11,2023-05-11 00:00:00,NS,2023,5,11,9.6,,4.3,,14.9,,0,,,,,,,,,,,,0,,8.4,,46,,99,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.5.12,2023-05-12 00:00:00,NS,2023,5,12,7.9,,4.4,,11.5,,0,,,,,,,,,,,,0,,10.1,,77,,100,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.5.13,2023-05-13 00:00:00,NS,2023,5,13,13,,6,,20,,1.2,,,,,,,,32,,45,,0,,5,,37,,100,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.5.14,2023-05-14 00:00:00,NS,2023,5,14,9.3,,5.1,,13.6,,0,,,,,,,,32,,40,,0,,8.7,,43,,86,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.5.15,2023-05-15 00:00:00,NS,2023,5,15,12.7,,4.8,,20.7,,0,,,,,,,,22,,39,,0,,5.3,,30,,87,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.5.16,2023-05-16 00:00:00,NS,2023,5,16,13.8,,7.7,,19.9,,0,,,,,,,,21,,31,,0,,4.2,,39,,93,,47187
-63.51329722222222,44.62981388888889,SHEARWATER RCS,8205092,8205092.2023.5.17,2023-05-17 00:00:00,NS,2023,5,17,7,,3.2,,10.8,,3.5,,,,,,,,29,,48,,0,,11,,69,,96,,47187
